Time,X,Y,Z,E
10	3.38805	100	70.9379	0	17.0938	2	14
10	3.39005	100	71.0079	0	17.1008	2	14
10	3.39205	100	71.0779	0	17.1078	2	14
10	3.39405	100	71.1479	0	17.1148	2	14
10	3.39605	100	71.2179	0	17.1218	2	14
10	3.39805	100	71.2879	0	17.1288	2	14
10	3.40005	100	71.3579	0	17.1358	2	14
10	3.40205	100	71.4279	0	17.1428	2	14
10	3.40405	100	71.4979	0	17.1498	2	14
10	3.40605	100	71.5679	0	17.1568	2	14
10	3.40805	100	71.6379	0	17.1638	2	14
10	3.41005	100	71.7079	0	17.1708	2	14
10	3.41205	100	71.7779	0	17.1778	2	14
10	3.41405	100	71.8479	0	17.1848	2	14
10	3.41605	100	71.9179	0	17.1918	2	14
10	3.41805	100	71.9879	0	17.1988	2	14
10	3.42005	100	72.0579	0	17.2058	2	14
10	3.42205	100	72.1279	0	17.2128	2	14
10	3.42405	100	72.1979	0	17.2198	2	14
10	3.42605	100	72.2679	0	17.2268	2	14
10	3.42805	100	72.3379	0	17.2338	2	14
10	3.43005	100	72.4079	0	17.2408	2	14
10	3.43205	100	72.4779	0	17.2478	2	14
10	3.43405	100	72.548	0	17.2548	2	14
10	3.43605	100	72.618	0	17.2618	2	14
10	3.43805	100	72.688	0	17.2688	2	14
10	3.44005	100	72.758	0	17.2758	2	14
10	3.44205	100	72.828	0	17.2828	2	14
10	3.44405	100	72.898	0	17.2898	2	14
10	3.44605	100	72.968	0	17.2968	2	14
10	3.44805	100	73.038	0	17.3038	2	14
10	3.45005	100	73.108	0	17.3108	2	14
10	3.45205	100	73.178	0	17.3178	2	14
10	3.45405	100	73.248	0	17.3248	2	14
10	3.45605	100	73.318	0	17.3318	2	14
10	3.45805	100	73.388	0	17.3388	2	14
10	3.46005	100	73.458	0	17.3458	2	14
10	3.46205	100	73.528	0	17.3528	2	14
10	3.46405	100	73.598	0	17.3598	2	14
10	3.46605	100	73.668	0	17.3668	2	14
10	3.46805	100	73.738	0	17.3738	2	14
10	3.47005	100	73.808	0	17.3808	2	14
10	3.47205	100	73.878	0	17.3878	2	14
10	3.47405	100	73.948	0	17.3948	2	14
10	3.47605	100	74.018	0	17.4018	2	14
10	3.47805	100	74.088	0	17.4088	2	14
10	3.48005	100	74.158	0	17.4158	2	14
10	3.48205	100	74.228	0	17.4228	2	14
10	3.48405	100	74.298	0	17.4298	2	14
10	3.48605	100	74.368	0	17.4368	2	14
10	3.48805	100	74.438	0	17.4438	2	14
10	3.49005	100	74.508	0	17.4508	2	14
10	3.49205	100	74.578	0	17.4578	2	14
10	3.49405	100	74.648	0	17.4648	2	14
10	3.49605	100	74.718	0	17.4718	2	14
10	3.49805	100	74.7881	0	17.4788	2	14
10	3.50005	100	74.8581	0	17.4858	2	14
10	3.50205	100	74.9281	0	17.4928	2	14
10	3.50405	100	74.9981	0	17.4998	2	14
10	3.50605	100	75.0681	0	17.5068	2	14
10	3.50805	100	75.1381	0	17.5138	2	14
10	3.51005	100	75.2081	0	17.5208	2	14
10	3.51205	100	75.2781	0	17.5278	2	14
10	3.51405	100	75.3481	0	17.5348	2	14
10	3.51605	100	75.4181	0	17.5418	2	14
11	3.51805	100	75.4881	0	17.5488	2	15
12	3.52005	100	75.558	0	17.5558	2	16
12	3.52205	100	75.6279	0	17.5628	2	16
12	3.52405	100	75.6977	0	17.5698	2	16
12	3.52605	100	75.7673	0	17.5767	2	16
12	3.52805	100	75.8369	0	17.5837	2	16
12	3.53005	100	75.9064	0	17.5906	2	16
12	3.53205	100	75.9758	0	17.5976	2	16
12	3.53405	100	76.045	0	17.6045	2	16
12	3.53605	100	76.1142	0	17.6114	2	16
12	3.53805	100	76.1833	0	17.6183	2	16
12	3.54005	100	76.2522	0	17.6252	2	16
12	3.54205	100	76.3211	0	17.6321	2	16
12	3.54405	100	76.3899	0	17.639	2	16
12	3.54605	100	76.4585	0	17.6459	2	16
12	3.54805	100	76.5271	0	17.6527	2	16
12	3.55005	100	76.5956	0	17.6596	2	16
12	3.55205	100	76.664	0	17.6664	2	16
12	3.55405	100	76.7322	0	17.6732	2	16
12	3.55605	100	76.8004	0	17.68	2	16
12	3.55805	100	76.8685	0	17.6868	2	16
12	3.56005	100	76.9364	0	17.6936	2	16
12	3.56205	100	77.0043	0	17.7004	2	16
12	3.56405	100	77.0721	0	17.7072	2	16
12	3.56605	100	77.1398	0	17.714	2	16
12	3.56805	100	77.2073	0	17.7207	2	16
12	3.57005	100	77.2748	0	17.7275	2	16
12	3.57205	100	77.3422	0	17.7342	2	16
12	3.57405	100	77.4094	0	17.7409	2	16
12	3.57606	100	77.4766	0	17.7477	2	16
12	3.57806	100	77.5437	0	17.7544	2	16
12	3.58006	100	77.6106	0	17.7611	2	16
12	3.58206	100	77.6775	0	17.7678	2	16
12	3.58406	100	77.7443	0	17.7744	2	16
12	3.58606	100	77.811	0	17.7811	2	16
12	3.58806	100	77.8775	0	17.7878	2	16
12	3.59006	100	77.944	0	17.7944	2	16
12	3.59206	100	78.0104	0	17.801	2	16
12	3.59406	100	78.0766	0	17.8077	2	16
12	3.59606	100	78.1428	0	17.8143	2	16
12	3.59806	100	78.2089	0	17.8209	2	16
12	3.60006	100	78.2748	0	17.8275	2	16
12	3.60206	100	78.3407	0	17.8341	2	16
12	3.60406	100	78.4065	0	17.8406	2	16
12	3.60606	100	78.4722	0	17.8472	2	16
12	3.60806	100	78.5377	0	17.8538	2	16
12	3.61006	100	78.6032	0	17.8603	2	16
12	3.61206	100	78.6686	0	17.8669	2	16
12	3.61406	100	78.7338	0	17.8734	2	16
12	3.61606	100	78.799	0	17.8799	2	16
12	3.61806	100	78.8641	0	17.8864	2	16
12	3.62006	100	78.929	0	17.8929	2	16
12	3.62206	100	78.9939	0	17.8994	2	16
12	3.62406	100	79.0587	0	17.9059	2	16
12	3.62606	100	79.1234	0	17.9123	2	16
12	3.62806	100	79.1879	0	17.9188	2	16
12	3.63006	100	79.2524	0	17.9252	2	16
12	3.63206	100	79.3168	0	17.9317	2	16
12	3.63406	100	79.381	0	17.9381	2	16
12	3.63606	100	79.4452	0	17.9445	2	16
12	3.63806	100	79.5093	0	17.9509	2	16
12	3.64006	100	79.5732	0	17.9573	2	16
12	3.64206	100	79.6371	0	17.9637	2	16
12	3.64406	100	79.7009	0	17.9701	2	16
12	3.64606	100	79.7645	0	17.9765	2	16
12	3.64806	100	79.8281	0	17.9828	2	16
12	3.65006	100	79.8916	0	17.9892	2	16
12	3.65206	100	79.955	0	17.9955	2	16
12	3.65406	100	80.0182	0	18.0018	2	16
12	3.65606	100	80.0814	0	18.0081	2	16
12	3.65806	100	80.1445	0	18.0144	2	16
12	3.66006	100	80.2074	0	18.0207	2	16
12	3.66206	100	80.2703	0	18.027	2	16
12	3.66406	100	80.3331	0	18.0333	2	16
12	3.66606	100	80.3957	0	18.0396	2	16
12	3.66806	100	80.4583	0	18.0458	2	16
12	3.67006	100	80.5208	0	18.0521	2	16
12	3.67206	100	80.5832	0	18.0583	2	16
12	3.67406	100	80.6454	0	18.0645	2	16
12	3.67606	100	80.7076	0	18.0708	2	16
12	3.67806	100	80.7697	0	18.077	2	16
12	3.68006	100	80.8316	0	18.0832	2	16
12	3.68206	100	80.8935	0	18.0893	2	16
12	3.68406	100	80.9553	0	18.0955	2	16
12	3.68606	100	81.0169	0	18.1017	2	16
12	3.68806	100	81.0785	0	18.1079	2	16
12	3.69006	100	81.14	0	18.114	2	16
12	3.69206	100	81.2013	0	18.1201	2	16
12	3.69406	100	81.2626	0	18.1263	2	16
12	3.69606	100	81.3238	0	18.1324	2	16
12	3.69806	100	81.3849	0	18.1385	2	16
12	3.70006	100	81.4458	0	18.1446	2	16
12	3.70206	100	81.5067	0	18.1507	2	16
12	3.70406	100	81.5675	0	18.1567	2	16
12	3.70606	100	81.6281	0	18.1628	2	16
12	3.70806	100	81.6887	0	18.1689	2	16
12	3.71006	100	81.7492	0	18.1749	2	16
12	3.71206	100	81.8095	0	18.181	2	16
12	3.71406	100	81.8698	0	18.187	2	16
12	3.71606	100	81.93	0	18.193	2	16
12	3.71806	100	81.9901	0	18.199	2	16
12	3.72006	100	82.05	0	18.205	2	16
12	3.72206	100	82.1099	0	18.211	2	16
12	3.72406	100	82.1697	0	18.217	2	16
12	3.72606	100	82.2293	0	18.2229	2	16
12	3.72806	100	82.2889	0	18.2289	2	16
12	3.73006	100	82.3484	0	18.2348	2	16
12	3.73206	100	82.4077	0	18.2408	2	16
12	3.73406	100	82.467	0	18.2467	2	16
12	3.73606	100	82.5262	0	18.2526	2	16
12	3.73806	100	82.5852	0	18.2585	2	16
12	3.74006	100	82.6442	0	18.2644	2	16
12	3.74206	100	82.7031	0	18.2703	2	16
12	3.74406	100	82.7618	0	18.2762	2	16
12	3.74606	100	82.8205	0	18.2821	2	16
12	3.74806	100	82.8791	0	18.2879	2	16
12	3.75006	100	82.9376	0	18.2938	2	16
12	3.75206	100	82.9959	0	18.2996	2	16
12	3.75406	100	83.0542	0	18.3054	2	16
12	3.75606	100	83.1124	0	18.3112	2	16
12	3.75806	100	83.1704	0	18.317	2	16
12	3.76006	100	83.2284	0	18.3228	2	16
12	3.76206	100	83.2863	0	18.3286	2	16
12	3.76406	100	83.344	0	18.3344	2	16
12	3.76606	100	83.4017	0	18.3402	2	16
12	3.76806	100	83.4593	0	18.3459	2	16
12	3.77006	100	83.5168	0	18.3517	2	16
12	3.77206	100	83.5741	0	18.3574	2	16
12	3.77406	100	83.6314	0	18.3631	2	16
12	3.77606	100	83.6886	0	18.3689	2	16
12	3.77806	100	83.7456	0	18.3746	2	16
12	3.78006	100	83.8026	0	18.3803	2	16
12	3.78206	100	83.8595	0	18.3859	2	16
12	3.78406	100	83.9162	0	18.3916	2	16
12	3.78606	100	83.9729	0	18.3973	2	16
12	3.78806	100	84.0295	0	18.4029	2	16
12	3.79007	100	84.0859	0	18.4086	2	16
12	3.79207	100	84.1423	0	18.4142	2	16
12	3.79407	100	84.1986	0	18.4199	2	16
12	3.79607	100	84.2548	0	18.4255	2	16
12	3.79807	100	84.3108	0	18.4311	2	16
1
