Time,X,Y,Z,E
22	5.65395	0	99.9333	0	30.0067	4	26
22	5.65595	0	99.9296	0	30.007	4	26
22	5.65795	0	99.9258	0	30.0074	4	26
22	5.65995	0	99.9219	0	30.0078	4	26
22	5.66195	0	99.9179	0	30.0082	4	26
22	5.66395	0	99.9138	0	30.0086	4	26
22	5.66595	0	99.9096	0	30.009	4	26
22	5.66795	0	99.9053	0	30.0095	4	26
22	5.66995	0	99.9008	0	30.0099	4	26
22	5.67195	0	99.8963	0	30.0104	4	26
22	5.67395	0	99.8917	0	30.0108	4	26
22	5.67595	0	99.887	0	30.0113	4	26
22	5.67795	0	99.8822	0	30.0118	4	26
22	5.67995	0	99.8773	0	30.0123	4	26
22	5.68195	0	99.8723	0	30.0128	4	26
22	5.68395	0	99.8672	0	30.0133	4	26
22	5.68595	0	99.862	0	30.0138	4	26
22	5.68795	0	99.8567	0	30.0143	4	26
22	5.68995	0	99.8513	0	30.0149	4	26
22	5.69195	0	99.8458	0	30.0154	4	26
22	5.69395	0	99.8402	0	30.016	4	26
22	5.69595	0	99.8345	0	30.0165	4	26
22	5.69795	0	99.8287	0	30.0171	4	26
22	5.69995	0	99.8228	0	30.0177	4	26
22	5.70195	0	99.8168	0	30.0183	4	26
22	5.70395	0	99.8107	0	30.0189	4	26
22	5.70595	0	99.8045	0	30.0196	4	26
22	5.70795	0	99.7982	0	30.0202	4	26
22	5.70995	0	99.7918	0	30.0208	4	26
22	5.71195	0	99.7853	0	30.0215	4	26
22	5.71395	0	99.7787	0	30.0221	4	26
22	5.71595	0	99.772	0	30.0228	4	26
22	5.71795	0	99.7652	0	30.0235	4	26
22	5.71995	0	99.7583	0	30.0242	4	26
22	5.72195	0	99.7513	0	30.0249	4	26
22	5.72395	0	99.7442	0	30.0256	4	26
22	5.72595	0	99.737	0	30.0263	4	26
22	5.72795	0	99.7297	0	30.027	4	26
22	5.72995	0	99.7223	0	30.0278	4	26
22	5.73195	0	99.7148	0	30.0285	4	26
22	5.73395	0	99.7072	0	30.0293	4	26
22	5.73595	0	99.6995	0	30.0301	4	26
22	5.73795	0	99.6917	0	30.0308	4	26
22	5.73995	0	99.6838	0	30.0316	4	26
22	5.74195	0	99.6758	0	30.0324	4	26
22	5.74395	0	99.6677	0	30.0332	4	26
22	5.74595	0	99.6595	0	30.0341	4	26
22	5.74795	0	99.6512	0	30.0349	4	26
22	5.74995	0	99.6428	0	30.0357	4	26
22	5.75195	0	99.6342	0	30.0366	4	26
22	5.75395	0	99.6256	0	30.0374	4	26
22	5.75595	0	99.6169	0	30.0383	4	26
22	5.75795	0	99.6081	0	30.0392	4	26
22	5.75995	0	99.5992	0	30.0401	4	26
22	5.76195	0	99.5902	0	30.041	4	26
22	5.76395	0	99.5811	0	30.0419	4	26
22	5.76595	0	99.5719	0	30.0428	4	26
22	5.76795	0	99.5626	0	30.0437	4	26
22	5.76995	0	99.5532	0	30.0447	4	26
22	5.77195	0	99.5437	0	30.0456	4	26
22	5.77395	0	99.5341	0	30.0466	4	26
22	5.77595	0	99.5244	0	30.0476	4	26
22	5.77795	0	99.5146	0	30.0485	4	26
22	5.77995	0	99.5047	0	30.0495	4	26
22	5.78195	0	99.4947	0	30.0505	4	26
22	5.78395	0	99.4846	0	30.0515	4	26
22	5.78595	0	99.4744	0	30.0526	4	26
22	5.78795	0	99.4641	0	30.0536	4	26
22	5.78995	0	99.4537	0	30.0546	4	26
22	5.79194	0	99.4432	0	30.0557	4	26
22	5.79394	0	99.4326	0	30.0567	4	26
22	5.79594	0	99.4219	0	30.0578	4	26
22	5.79794	0	99.4111	0	30.0589	4	26
22	5.79994	0	99.4002	0	30.06	4	26
22	5.80194	0	99.3892	0	30.0611	4	26
22	5.80394	0	99.3781	0	30.0622	4	26
22	5.80594	0	99.3669	0	30.0633	4	26
22	5.80794	0	99.3556	0	30.0644	4	26
22	5.80994	0	99.3442	0	30.0656	4	26
22	5.81194	0	99.3327	0	30.0667	4	26
22	5.81394	0	99.3211	0	30.0679	4	26
22	5.81594	0	99.3094	0	30.0691	4	26
22	5.81794	0	99.2976	0	30.0702	4	26
22	5.81994	0	99.2857	0	30.0714	4	26
22	5.82194	0	99.2737	0	30.0726	4	26
22	5.82394	0	99.2616	0	30.0738	4	26
22	5.82594	0	99.2494	0	30.0751	4	26
22	5.82794	0	99.2371	0	30.0763	4	26
22	5.82994	0	99.2247	0	30.0775	4	26
22	5.83194	0	99.2122	0	30.0788	4	26
22	5.83394	0	99.1996	0	30.08	4	26
22	5.83594	0	99.1869	0	30.0813	4	26
22	5.83794	0	99.1741	0	30.0826	4	26
22	5.83994	0	99.1612	0	30.0839	4	26
22	5.84194	0	99.1482	0	30.0852	4	26
22	5.84394	0	99.1351	0	30.0865	4	26
22	5.84594	0	99.1219	0	30.0878	4	26
22	5.84794	0	99.1086	0	30.0891	4	26
22	5.84994	0	99.0952	0	30.0905	4	26
22	5.85194	0	99.0817	0	30.0918	4	26
22	5.85394	0	99.0681	0	30.0932	4	26
22	5.85594	0	99.0544	0	30.0946	4	26
22	5.85794	0	99.0406	0	30.0959	4	26
22	5.85994	0	99.0267	0	30.0973	4	26
22	5.86194	0	99.0127	0	30.0987	4	26
22	5.86394	0	98.9986	0	30.1001	4	26
22	5.86594	0	98.9844	0	30.1016	4	26
22	5.86794	0	98.97	0	30.103	4	26
22	5.86994	0	98.9557	0	30.1044	4	26
22	5.87194	0	98.9411	0	30.1059	4	26
22	5.87394	0	98.9266	0	30.1073	4	26
22	5.87594	0	98.9118	0	30.1088	4	26
22	5.87794	0	98.897	0	30.1103	4	26
22	5.87994	0	98.8821	0	30.1118	4	26
22	5.88194	0	98.8671	0	30.1133	4	26
22	5.88394	0	98.852	0	30.1148	4	26
22	5.88594	0	98.8368	0	30.1163	4	26
22	5.88794	0	98.8215	0	30.1178	4	26
22	5.88994	0	98.8061	0	30.1194	4	26
22	5.89194	0	98.7906	0	30.1209	4	26
22	5.89394	0	98.775	0	30.1225	4	26
22	5.89594	0	98.7593	0	30.1241	4	26
22	5.89794	0	98.7435	0	30.1256	4	26
22	5.89994	0	98.7276	0	30.1272	4	26
22	5.90194	0	98.7116	0	30.1288	4	26
22	5.90394	0	98.6955	0	30.1304	4	26
22	5.90594	0	98.6793	0	30.1321	4	26
22	5.90794	0	98.663	0	30.1337	4	26
22	5.90994	0	98.6466	0	30.1353	4	26
22	5.91194	0	98.6301	0	30.137	4	26
22	5.91394	0	98.6135	0	30.1386	4	26
22	5.91594	0	98.5968	0	30.1403	4	26
22	5.91794	0	98.58	0	30.142	4	26
22	5.91994	0	98.5631	0	30.1437	4	26
22	5.92194	0	98.5461	0	30.1454	4	26
22	5.92394	0	98.529	0	30.1471	4	26
22	5.92594	0	98.5118	0	30.1488	4	26
22	5.92794	0	98.4945	0	30.1505	4	26
22	5.92993	0	98.4771	0	30.1523	4	26
22	5.93193	0	98.4596	0	30.154	4	26
22	5.93393	0	98.442	0	30.1558	4	26
22	5.93593	0	98.4243	0	30.1576	4	26
22	5.93793	0	98.4065	0	30.1593	4	26
22	5.93993	0	98.3886	0	30.1611	4	26
22	5.94193	0	98.3706	0	30.1629	4	26
22	5.94393	0	98.3525	0	30.1647	4	26
22	5.94593	0	98.3343	0	30.1666	4	26
22	5.94793	0	98.316	0	30.1684	4	26
22	5.94993	0	98.2976	0	30.1702	4	26
22	5.95193	0	98.2791	0	30.1721	4	26
22	5.95393	0	98.2605	0	30.1739	4	26
22	5.95593	0	98.2418	0	30.1758	4	26
22	5.95793	0	98.223	0	30.1777	4	26
22	5.95993	0	98.2041	0	30.1796	4	26
22	5.96193	0	98.1851	0	30.1815	4	26
22	5.96393	0	98.166	0	30.1834	4	26
22	5.96593	0	98.1468	0	30.1853	4	26
22	5.96793	0	98.1275	0	30.1872	4	26
22	5.96993	0	98.1081	0	30.1892	4	26
22	5.97193	0	98.0886	0	30.1911	4	26
22	5.97393	0	98.069	0	30.1931	4	26
22	5.97593	0	98.0493	0	30.1951	4	26
22	5.97793	0	98.0295	0	30.1971	4	26
22	5.97993	0	98.0096	0	30.199	4	26
22	5.98193	0	97.9896	0	30.201	4	26
22	5.98393	0	97.9695	0	30.203	4	26
22	5.98593	0	97.9493	0	30.2051	4	26
22	5.98793	0	97.929	0	30.2071	4	26
22	5.98993	0	97.9086	0	30.2091	4	26
22	5.99193	0	97.8881	0	30.2112	4	26
22	5.99393	0	97.8675	0	30.2132	4	26
22	5.99593	0	97.8468	0	30.2153	4	26
22	5.99793	0	97.826	0	30.2174	4	26
22	5.99993	0	97.8051	0	30.2195	4	26
22	6.00193	0	97.7841	0	30.2216	4	26
22	6.00393	0	97.763	0	30.2237	4	26
22	6.00593	0	97.7418	0	30.2258	4	26
22	6.00793	0	97.7205	0	30.228	4	26
22	6.00993	0	97.6991	0	30.2301	4	26
22	6.01193	0	97.6776	0	30.2322	4	26
22	6.01393	0	97.656	0	30.2344	4	26
22	6.01593	0	97.6343	0	30.2366	4	26
22	6.01793	0	97.6125	0	30.2388	4	26
22	6.01993	0	97.5906	0	30.2409	4	26
22	6.02193	0	97.5686	0	30.2431	4	26
22	6.02393	0	97.5465	0	30.2453	4	26
22	6.02593	0	97.5243	0	30.2476	4	26
22	6.02793	0	97.502	0	30.2498	4	26
22	6.02993	0	97.4796	0	30.252	4	26
22	6.03193	0	97.4571	0	30.2543	4	26
22	6.03393	0	97.4345	0	30.2565	4	26
22	6.03593	0	97.4118	0	30.2588	4	26
22	6.03793	0	97.389	0	30.2611	4	26
22	6.03993	0	97.3661	0	30.2634	4	26
22	6.04193	0	97.3431	0	30.2657	4	26
22	6.04393	0	97.32	0	30.268	4	26
22	6.04593	0	97.2968	0	30.2703	4	26
22	6.04793	0	97.2735	0	30.2726	4	26
22	6.04993	0	97.2501	0	30.275	4	26
22	6.05193	0	97.2266	0	30.2773	4	26
22	6.05393	0	97.203	0	30.2797	4	26
22	6.05593	0	97.1793	0	30.2821	4	26
22	6.05793	0	97.1555	0	30.2845	4	26
22	6.05993	0	97.1316	0	30.2868	4	26
22	6.06193	0	97.1076	0	30.2892	4	26
22	6.06393	0	97.0835	0	30.2916	4	26
22	6.06593	0	97.0593	0	30.2941	4	26
22	6.06792	0	97.035	0	30.2965	4	26
22	6.06992	0	97.0106	0	30.2989	4	26
22	6.07192	0	96.9861	0	30.3014	4	26
22	6.07392	0	96.9615	0	30.3039	4	26
22	6.07592	0	96.9368	0	30.3063	4	26
22	6.07792	0	96.912	0	30.3088	4	26
22	6.07992	0	96.8871	0	30.3113	4	26
22	6.08192	0	96.8621	0	30.3138	4	26
22	6.08392	0	96.837	0	30.3163	4	26
22	6.08592	0	96.8118	0	30.3188	4	26
22	6.08792	0	96.7865	0	30.3214	4	26
22	6.08992	0	96.7611	0	30.3239	4	26
22	6.09192	0	96.7356	0	30.3264	4	26
22	6.09392	0	96.71	0	30.329	4	26
22	6.09592	0	96.6843	0	30.3316	4	26
22	6.09792	0	96.6585	0	30.3342	4	26
22	6.09992	0	96.6326	0	30.3367	4	26
22	6.10192	0	96.6066	0	30.3393	4	26
22	6.10392	0	96.5805	0	30.3419	4	26
22	6.10592	0	96.5543	0	30.3446	4	26
22	6.10792	0	96.528	0	30.3472	4	26
22	6.10992	0	96.5016	0	30.3498	4	26
22	6.11192	0	96.4751	0	30.3525	4	26
22	6.11392	0	96.4485	0	30.3551	4	26
22	6.11592	0	96.4218	0	30.3578	4	26
22	6.11792	0	96.395	0	30.3605	4	26
22	6.11992	0	96.3681	0	30.3632	4	26
22	6.12192	0	96.3411	0	30.3659	4	26
22	6.12392	0	96.314	0	30.3686	4	26
22	6.12592	0	96.2868	0	30.3713	4	26
22	6.12792	0	96.2595	0	30.3741	4	26
22	6.12992	0	96.2321	0	30.3768	4	26
22	6.13192	0	96.2046	0	30.3795	4	26
22	6.13392	0	96.177	0	30.3823	4	26
22	6.13592	0	96.1493	0	30.3851	4	26
22	6.13792	0	96.1215	0	30.3878	4	26
22	6.13992	0	96.0936	0	30.3906	4	26
22	6.14192	0	96.0656	0	30.3934	4	26
22	6.14392	0	96.0375	0	30.3962	4	26
22	6.14592	0	96.0093	0	30.3991	4	26
22	6.14792	0	95.981	0	30.4019	4	26
22	6.14992	0	95.9526	0	30.4047	4	26
22	6.15192	0	95.9241	0	30.4076	4	26
22	6.15392	0	95.8955	0	30.4104	4	26
22	6.15592	0	95.8668	0	30.4133	4	26
22	6.15792	0	95.838	0	30.4162	4	26
22	6.15992	0	95.8091	0	30.4191	4	26
22	6.16192	0	95.7801	0	30.422	4	26
22	6.16392	0	95.751	0	30.4249	4	26
22	6.16592	0	95.7218	0	30.4278	4	26
22	6.16792	0	95.6925	0	30.4307	4	26
22	6.16992	0	95.6631	0	30.4337	4	26
22	6.17192	0	95.6336	0	30.4366	4	26
22	6.17392	0	95.604	0	30.4396	4	26
22	6.17592	0	95.5743	0	30.4426	4	26
22	6.17792	0	95.5445	0	30.4455	4	26
22	6.17992	0	95.5146	0	30.4485	4	26
22	6.18192	0	95.4846	0	30.4515	4	26
22	6.18392	0	95.4545	0	30.4545	4	26
22	6.18592	0	95.4243	0	30.4576	4	26
22	6.18792	0	95.394	0	30.4606	4	26
22	6.18992	0	95.3636	0	30.4636	4	26
22	6.19192	0	95.3331	0	30.4667	4	26
22	6.19392	0	95.3025	0	30.4697	4	26
22	6.19592	0	95.2718	0	30.4728	4	26
22	6.19792	0	95.241	0	30.4759	4	26
22	6.19992	0	95.2101	0	30.479	4	26
22	6.20192	0	95.1791	0	30.4821	4	26
22	6.20392	0	95.148	0	30.4852	4	26
22	6.20591	0	95.1168	0	30.4883	4	26
22	6.20791	0	95.0855	0	30.4914	4	26
22	6.20991	0	95.0542	0	30.4946	4	26
22	6.21191	0	95.0226	0	30.4977	4	26
22	6.21391	0	94.9911	0	30.5009	4	26
22	6.21591	0	94.9594	0	30.5041	4	26
22	6.21791	0	94.9276	0	30.5072	4	26
22	6.21991	0	94.8957	0	30.5104	4	26
22	6.22191	0	94.8637	0	30.5136	4	26
22	6.22391	0	94.8316	0	30.5168	4	26
22	6.22591	0	94.7994	0	30.5201	4	26
22	6.22791	0	94.7671	0	30.5233	4	26
22	6.22991	0	94.7347	0	30.5265	4	26
22	6.23191	0	94.7022	0	30.5298	4	26
22	6.23391	0	94.6696	0	30.533	4	26
22	6.23591	0	94.6369	0	30.5363	4	26
22	6.23791	0	94.6041	0	30.5396	4	26
22	6.23991	0	94.5712	0	30.5429	4	26
22	6.24191	0	94.5382	0	30.5462	4	26
22	6.24391	0	94.5051	0	30.5495	4	26
22	6.24591	0	94.4719	0	30.5528	4	26
22	6.24791	0	94.4386	0	30.5561	4	26
22	6.24991	0	94.4052	0	30.5595	4	26
22	6.25191	0	94.3717	0	30.5628	4	26
22	6.25391	0	94.3381	0	30.5662	4	26
22	6.25591	0	94.3044	0	30.5696	4	26
22	6.25791	0	94.2706	0	30.5729	4	26
22	6.25991	0	94.2367	0	30.5763	4	26
22	6.26191	0	94.2027	0	30.5797	4	26
22	6.26391	0	94.1686	0	30.5831	4	26
22	6.26591	0	94.1344	0	30.5866	4	26
22	6.26791	0	94.1001	0	30.59	4	26
22	6.26991	0	94.0657	0	30.5934	4	26
22	6.27191	0	94.0312	0	30.5969	4	26
22	6.27391	0	93.9966	0	30.6003	4	26
22	6.27591	0	93.9619	0	30.6038	4	26
22	6.27791	0	93.9271	0	30.6073	4	26
22	6.27991	0	93.8922	0	30.6108	4	26
22	6.28191	0	93.8572	0	30.6143	4	26
22	6.28391	0	93.8221	0	30.6178	4	26
22	6.28591	0	93.7869	0	30.6213	4	26
22	6.28791	0	93.7516	0	30.6248	4	26
22	6.28991	0	93.7162	0	30.6284	4	26
22	6.29191	0	93.6807	0	30.6319	4	26
22	6.29391	0	93.6451	0	30.6355	4	26
22	6.29591	0	93.6094	0	30.6391	4	26
22	6.29791	0	93.5736	0	30.6426	4	26
22	6.29991	0	93.5377	0	30.6462	4	26
22	6.30191	0	93.5017	0	30.6498	4	26
22	6.30391	0	93.4656	0	30.6534	4	26
22	6.30591	0	93.4294	0	30.6571	4	26
22	6.30791	0	93.3931	0	30.6607	4	26
22	6.30991	0	93.3567	0	30.6643	4	26
22	6.31191	0	93.3202	0	30.668	4	26
22	6.31391	0	93.2836	0	30.6716	4	26
22	6.31591	0	93.2469	0	30.6753	4	26
22	6.31791	0	93.2101	0	30.679	4	26
22	6.31991	0	93.1732	0	30.6827	4	26
22	6.32191	0	93.1362	0	30.6864	4	26
22	6.32391	0	93.0991	0	30.6901	4	26
22	6.32591	0	93.0619	0	30.6938	4	26
22	6.32791	0	93.0246	0	30.6975	4	26
22	6.32991	0	92.9872	0	30.7013	4	26
22	6.33191	0	92.9498	0	30.705	4	26
22	6.33391	0	92.9122	0	30.7088	4	26
22	6.33591	0	92.8745	0	30.7126	4	26
22	6.33791	0	92.8367	0	30.7163	4	26
22	6.33991	0	92.7988	0	30.7201	4	26
22	6.34191	0	92.7608	0	30.7239	4	26
22	6.3439	0	92.7227	0	30.7277	4	26
22	6.3459	0	92.6845	0	30.7316	4	26
22	6.3479	0	92.6462	0	30.7354	4	26
22	6.3499	0	92.6078	0	30.7392	4	26
22	6.3519	0	92.5693	0	30.7431	4	26
22	6.3539	0	92.5307	0	30.7469	4	26
22	6.3559	0	92.492	0	30.7508	4	26
22	6.3579	0	92.4532	0	30.7547	4	26
22	6.3599	0	92.4143	0	30.7586	4	26
22	6.3619	0	92.3753	0	30.7625	4	26
22	6.3639	0	92.3362	0	30.7664	4	26
22	6.3659	0	92.297	0	30.7703	4	26
22	6.3679	0	92.2577	0	30.7742	4	26
22	6.3699	0	92.2183	0	30.7782	4	26
22	6.3719	0	92.1788	0	30.7821	4	26
22	6.3739	0	92.1392	0	30.7861	4	26
22	6.3759	0	92.0995	0	30.7901	4	26
22	6.3779	0	92.0597	0	30.794	4	26
22	6.3799	0	92.0198	0	30.798	4	26
22	6.3819	0	91.9798	0	30.802	4	26
22	6.3839	0	91.9397	0	30.806	4	26
22	6.3859	0	91.8995	0	30.81	4	26
22	6.3879	0	91.8592	0	30.8141	4	26
22	6.3899	0	91.8188	0	30.8181	4	26
22	6.3919	0	91.7783	0	30.8222	4	26
22	6.3939	0	91.7377	0	30.8262	4	26
22	6.3959	0	91.697	0	30.8303	4	26
22	6.3979	0	91.6562	0	30.8344	4	26
22	6.3999	0	91.6153	0	30.8385	4	26
22	6.4019	0	91.5743	0	30.8426	4	26
22	6.4039	0	91.5332	0	30.8467	4	26
22	6.4059	0	91.492	0	30.8508	4	26
22	6.4079	0	91.4507	0	30.8549	4	26
22	6.4099	0	91.4093	0	30.8591	4	26
22	6.4119	0	91.3678	0	30.8632	4	26
22	6.4139	0	91.3262	0	30.8674	4	26
22	6.4159	0	91.2845	0	30.8715	4	26
22	6.4179	0	91.2428	0	30.8757	4	26
22	6.4199	0	91.2009	0	30.8799	4	26
22	6.4219	0	91.1589	0	30.8841	4	26
22	6.4239	0	91.1168	0	30.8883	4	26
22	6.4259	0	91.0746	0	30.8925	4	26
22	6.4279	0	91.0323	0	30.8968	4	26
22	6.4299	0	90.9899	0	30.901	4	26
22	6.4319	0	90.9474	0	30.9053	4	26
22	6.4339	0	90.9048	0	30.9095	4	26
22	6.4359	0	90.8621	0	30.9138	4	26
22	6.4379	0	90.8193	0	30.9181	4	26
22	6.4399	0	90.7764	0	30.9224	4	26
22	6.4419	0	90.7334	0	30.9267	4	26
22	6.4439	0	90.6903	0	30.931	4	26
22	6.4459	0	90.6471	0	30.9353	4	26
22	6.4479	0	90.6038	0	30.9396	4	26
22	6.4499	0	90.5604	0	30.944	4	26
22	6.4519	0	90.5169	0	30.9483	4	26
22	6.4539	0	90.4733	0	30.9527	4	26
22	6.4559	0	90.4296	0	30.957	4	26
22	6.4579	0	90.3858	0	30.9614	4	26
22	6.4599	0	90.3419	0	30.9658	4	26
22	6.4619	0	90.2979	0	30.9702	4	26
22	6.4639	0	90.2538	0	30.9746	4	26
22	6.4659	0	90.2096	0	30.979	4	26
22	6.4679	0	90.1653	0	30.9835	4	26
22	6.4699	0	90.1209	0	30.9879	4	26
22	6.4719	0	90.0764	0	30.9924	4	26
22	6.4739	0	90.0318	0	30.9968	4	26
22	6.4759	0	89.9871	0	31.0013	4	26
22	6.4779	0	89.9423	0	31.0058	4	26
22	6.4799	0	89.8974	0	31.0103	4	26
22	6.48189	0	89.8524	0	31.0148	4	26
22	6.48389	0	89.8073	0	31.0193	4	26
22	6.48589	0	89.7622	0	31.0238	4	26
22	6.48789	0	89.7169	0	31.0283	4	26
22	6.48989	0	89.6715	0	31.0329	4	26
22	6.49189	0	89.626	0	31.0374	4	26
22	6.49389	0	89.5804	0	31.042	4	26
22	6.49589	0	89.5347	0	31.0465	4	26
22	6.49789	0	89.4889	0	31.0511	4	26
22	6.49989	0	89.443	0	31.0557	4	26
22	6.50189	0	89.397	0	31.0603	4	26
22	6.50389	0	89.3509	0	31.0649	4	26
22	6.50589	0	89.3047	0	31.0695	4	26
22	6.50789	0	89.2584	0	31.0742	4	26
22	6.50989	0	89.212	0	31.0788	4	26
22	6.51189	0	89.1655	0	31.0835	4	26
22	6.51389	0	89.1189	0	31.0881	4	26
22	6.51589	0	89.0722	0	31.0928	4	26
22	6.51789	0	89.0254	0	31.0975	4	26
22	6.51989	0	88.9785	0	31.1021	4	26
22	6.52189	0	88.9315	0	31.1068	4	26
22	6.52389	0	88.8844	0	31.1116	4	26
22	6.52589	0	88.8372	0	31.1163	4	26
22	6.52789	0	88.7899	0	31.121	4	26
22	6.52989	0	88.7425	0	31.1257	4	26
22	6.53189	0	88.695	0	31.1305	4	26
22	6.53389	0	88.6474	0	31.1353	4	26
22	6.53589	0	88.5997	0	31.14	4	26
22	6.53789	0	88.5519	0	31.1448	4	26
22	6.53989	0	88.504	0	31.1496	4	26
22	6.54189	0	88.456	0	31.1544	4	26
22	6.54389	0	88.408	0	31.1592	4	26
22	6.54589	0	88.3597	0	31.164	4	26
22	6.54789	0	88.3115	0	31.1689	4	26
22	6.54989	0	88.2631	0	31.1737	4	26
22	6.55189	0	88.2146	0	31.1785	4	26
22	6.55389	0	88.166	0	31.1834	4	26
22	6.55589	0	88.1173	0	31.1883	4	26
22	6.55789	0	88.0685	0	31.1932	4	26
22	6.55989	0	88.0196	0	31.198	4	26
22	6.56189	0	87.9706	0	31.2029	4	26
22	6.56389	0	87.9215	0	31.2079	4	26
22	6.56589	0	87.8723	0	31.2128	4	26
22	6.56789	0	87.823	0	31.2177	4	26
22	6.56989	0	87.7736	0	31.2226	4	26
22	6.57189	0	87.7241	0	31.2276	4	26
22	6.57389	0	87.6745	0	31.2325	4	26
22	6.57589	0	87.6248	0	31.2375	4	26
22	6.57789	0	87.575	0	31.2425	4	26
22	6.57989	0	87.5251	0	31.2475	4	26
22	6.58189	0	87.4751	0	31.2525	4	26
22	6.58389	0	87.425	0	31.2575	4	26
22	6.58589	0	87.3748	0	31.2625	4	26
22	6.58789	0	87.3245	0	31.2675	4	26
22	6.58989	0	87.2741	0	31.2726	4	26
22	6.59189	0	87.2236	0	31.2776	4	26
22	6.59389	0	87.173	0	31.2827	4	26
22	6.59589	0	87.1224	0	31.2878	4	26
22	6.59789	0	87.0716	0	31.2928	4	26
22	6.59989	0	87.0207	0	31.2979	4	26
22	6.60189	0	86.9697	0	31.303	4	26
22	6.60389	0	86.9186	0	31.3081	4	26
22	6.60589	0	86.8674	0	31.3133	4	26
22	6.60789	0	86.8161	0	31.3184	4	26
22	6.60989	0	86.7647	0	31.3235	4	26
22	6.61189	0	86.7132	0	31.3287	4	26
22	6.61389	0	86.6616	0	31.3338	4	26
22	6.61589	0	86.6099	0	31.339	4	26
22	6.61789	0	86.5581	0	31.3442	4	26
22	6.61988	0	86.5062	0	31.3494	4	26
22	6.62188	0	86.4542	0	31.3546	4	26
22	6.62388	0	86.4021	0	31.3598	4	26
22	6.62588	0	86.3499	0	31.365	4	26
22	6.62788	0	86.2976	0	31.3702	4	26
22	6.62988	0	86.2452	0	31.3755	4	26
22	6.63188	0	86.1927	0	31.3807	4	26
22	6.63388	0	86.1401	0	31.386	4	26
22	6.63588	0	86.0874	0	31.3913	4	26
22	6.63788	0	86.0346	0	31.3965	4	26
22	6.63988	0	85.9817	0	31.4018	4	26
22	6.64188	0	85.9287	0	31.4071	4	26
22	6.64388	0	85.8756	0	31.4124	4	26
22	6.64588	0	85.8225	0	31.4178	4	26
22	6.64788	0	85.7692	0	31.4231	4	26
22	6.64988	0	85.7158	0	31.4284	4	26
22	6.65188	0	85.6623	0	31.4338	4	26
22	6.65388	0	85.6087	0	31.4391	4	26
22	6.65588	0	85.555	0	31.4445	4	26
22	6.65788	0	85.5012	0	31.4499	4	26
22	6.65988	0	85.4473	0	31.4553	4	26
22	6.66188	0	85.3933	0	31.4607	4	26
22	6.66388	0	85.3392	0	31.4661	4	26
22	6.66588	0	85.285	0	31.4715	4	26
22	6.66788	0	85.2307	0	31.4769	4	26
22	6.66988	0	85.1763	0	31.4824	4	26
22	6.67188	0	85.1218	0	31.4878	4	26
22	6.67388	0	85.0672	0	31.4933	4	26
22	6.67588	0	85.0125	0	31.4987	4	26
22	6.67788	0	84.9577	0	31.5042	4	26
22	6.67988	0	84.9028	0	31.5097	4	26
22	6.68188	0	84.8478	0	31.5152	4	26
22	6.68388	0	84.7927	0	31.5207	4	26
22	6.68588	0	84.7375	0	31.5262	4	26
22	6.68788	0	84.6823	0	31.5318	4	26
22	6.68988	0	84.6269	0	31.5373	4	26
22	6.69188	0	84.5714	0	31.5429	4	26
22	6.69388	0	84.5158	0	31.5484	4	26
22	6.69588	0	84.4601	0	31.554	4	26
22	6.69788	0	84.4043	0	31.5596	4	26
22	6.69988	0	84.3484	0	31.5652	4	26
22	6.70188	0	84.2924	0	31.5708	4	26
22	6.70388	0	84.2363	0	31.5764	4	26
22	6.70588	0	84.1801	0	31.582	4	26
22	6.70788	0	84.1238	0	31.5876	4	26
22	6.70988	0	84.0674	0	31.5933	4	26
22	6.71188	0	84.0109	0	31.5989	4	26
22	6.71388	0	83.9543	0	31.6046	4	26
22	6.71588	0	83.8976	0	31.6102	4	26
22	6.71788	0	83.8408	0	31.6159	4	26
22	6.71988	0	83.7839	0	31.6216	4	26
22	6.72188	0	83.7269	0	31.6273	4	26
22	6.72388	0	83.6698	0	31.633	4	26
22	6.72588	0	83.6126	0	31.6387	4	26
22	6.72788	0	83.5553	0	31.6445	4	26
22	6.72988	0	83.498	0	31.6502	4	26
22	6.73188	0	83.4405	0	31.656	4	26
22	6.73388	0	83.3829	0	31.6617	4	26
22	6.73588	0	83.3252	0	31.6675	4	26
22	6.73788	0	83.2674	0	31.6733	4	26
22	6.73988	0	83.2095	0	31.6791	4	26
22	6.74188	0	83.1515	0	31.6849	4	26
22	6.74388	0	83.0934	0	31.6907	4	26
22	6.74588	0	83.0352	0	31.6965	4	26
22	6.74788	0	82.9769	0	31.7023	4	26
22	6.74988	0	82.9185	0	31.7081	4	26
22	6.75188	0	82.86	0	31.714	4	26
22	6.75388	0	82.8014	0	31.7199	4	26
22	6.75588	0	82.7427	0	31.7257	4	26
22	6.75787	0	82.6839	0	31.7316	4	26
22	6.75987	0	82.625	0	31.7375	4	26
22	6.76187	0	82.566	0	31.7434	4	26
22	6.76387	0	82.5069	0	31.7493	4	26
22	6.76587	0	82.4477	0	31.7552	4	26
22	6.76787	0	82.3885	0	31.7612	4	26
22	6.76987	0	82.3291	0	31.7671	4	26
22	6.77187	0	82.2696	0	31.773	4	26
22	6.77387	0	82.21	0	31.779	4	26
22	6.77587	0	82.1503	0	31.785	4	26
22	6.77787	0	82.0905	0	31.791	4	26
22	6.77987	0	82.0306	0	31.7969	4	26
